LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1050,T1050:1016,-16.33154823,-67.90813306,0.351976193,0.351976193,-163315.4823,-679081.3306,35.19761934
T1050,T1050:1016,-16.3315564,-67.91861862,0.360571942,0.360571942,-163315.564,-679186.1862,36.05719422
T1050,T1050:1016,-16.33156327,-67.92910613,0.349526553,0.349526553,-163315.6327,-679291.0613,34.95265529
T1050,T1050:1016,-16.3315673,-67.93959572,0.348606619,0.348606619,-163315.673,-679395.9572,34.86066185
T1050,T1050:1016,-16.33156776,-67.95008713,0.347780234,0.347780234,-163315.6776,-679500.8713,34.77802342
T1050,T1050:1016,-16.33156602,-67.96058007,0.3568281,0.3568281,-163315.6602,-679605.8007,35.68281004
T1050,T1050:1016,-16.33156365,-67.97107447,0.355932814,0.355932814,-163315.6365,-679710.7447,35.59328141
T1050,T1050:1016,-16.33156102,-67.98157006,0.354941345,0.354941345,-163315.6102,-679815.7006,35.49413454
T1050,T1050:1016,-16.33155718,-67.99206696,0.343876901,0.343876901,-163315.5718,-679920.6696,34.3876901
T1050,T1050:1016,-16.33155248,-68.00256519,0.352585708,0.352585708,-163315.5248,-680025.6519,35.25857085
T1050,T1050:1016,-16.33154988,-68.01306444,0.341325345,0.341325345,-163315.4988,-680130.6444,34.13253454
T1050,T1050:1016,-16.3315521,-68.02356383,0.340626185,0.340626185,-163315.521,-680235.6383,34.06261848
T1050,T1050:1016,-16.33155877,-68.03406275,0.340514578,0.340514578,-163315.5877,-680340.6275,34.05145779
T1050,T1050:1016,-16.33156815,-68.04456208,0.340558918,0.340558918,-163315.6815,-680445.6208,34.05589179
T1050,T1050:1016,-16.33157773,-68.05506234,0.330586764,0.330586764,-163315.7773,-680550.6234,33.05867642
T1050,T1050:1016,-16.33158534,-68.06556363,0.340670933,0.340670933,-163315.8534,-680655.6363,34.06709329
T1050,T1050:1016,-16.33159053,-68.07606536,0.341100354,0.341100354,-163315.9053,-680760.6536,34.11003542
T1050,T1050:1016,-16.33159435,-68.08656673,0.34168546,0.34168546,-163315.9435,-680865.6673,34.16854598
T1050,T1050:1016,-16.33159723,-68.09706835,0.332024522,0.332024522,-163315.9723,-680970.6835,33.20245218
T1050,T1050:1016,-16.33159771,-68.10757044,0.332142405,0.332142405,-163315.9771,-681075.7044,33.21424054
T1050,T1050:1016,-16.33159426,-68.118073,0.322269284,0.322269284,-163315.9426,-681180.73,32.22692843
T1050,T1050:1016,-16.33158761,-68.12857598,0.322462848,0.322462848,-163315.8761,-681285.7598,32.24628479
T1050,T1050:1016,-16.3315807,-68.13907939,0.322609479,0.322609479,-163315.807,-681390.7939,32.26094786
T1050,T1050:1016,-16.33157655,-68.14958245,0.322831514,0.322831514,-163315.7655,-681495.8245,32.28315142
T1050,T1050:1016,-16.33157472,-68.1600853,0.323079394,0.323079394,-163315.7472,-681600.853,32.30793936
T1050,T1050:1016,-16.33157403,-68.1705879,0.31325071,0.31325071,-163315.7403,-681705.879,31.32507098
T1050,T1050:1016,-16.33157266,-68.1810902,0.303204377,0.303204377,-163315.7266,-681810.902,30.32043766
T1050,T1050:1016,-16.33157024,-68.19159259,0.303036497,0.303036497,-163315.7024,-681915.9259,30.30364966
T1050,T1050:1016,-16.33156755,-68.2020944,0.312990085,0.312990085,-163315.6755,-682020.944,31.29900848
T1050,T1050:1016,-16.33156513,-68.21259552,0.303147004,0.303147004,-163315.6513,-682125.9552,30.31470036
T1050,T1050:1016,-16.33156239,-68.2230955,0.303475274,0.303475274,-163315.6239,-682230.955,30.34752743
T1050,T1050:1016,-16.33155863,-68.23359441,0.293752226,0.293752226,-163315.5863,-682335.9441,29.37522261
T1050,T1050:1016,-16.33155245,-68.24409233,0.2938738,0.2938738,-163315.5245,-682440.9233,29.38737998
T1050,T1050:1016,-16.33154281,-68.25458918,0.283987313,0.283987313,-163315.4281,-682545.8918,28.39873129
T1050,T1050:1016,-16.33152889,-68.26508483,0.28425411,0.28425411,-163315.2889,-682650.8483,28.42541099
T1050,T1050:1016,-16.33151256,-68.27557906,0.284652791,0.284652791,-163315.1256,-682755.7906,28.46527912
T1050,T1050:1016,-16.33149686,-68.28607178,0.275236514,0.275236514,-163314.9686,-682860.7178,27.52365137
T1050,T1050:1016,-16.33148613,-68.29656241,0.275942017,0.275942017,-163314.8613,-682965.6241,27.59420174
T1050,T1050:1016,-16.33148062,-68.30705124,0.286705941,0.286705941,-163314.8062,-683070.5124,28.67059412
T1050,T1050:1016,-16.3314803,-68.31753813,0.279976254,0.279976254,-163314.803,-683175.3813,27.99762542
T1050,T1050:1016,-16.33148362,-68.32802386,0.27777064,0.27777064,-163314.8362,-683280.2386,27.77706398
T1050,T1050:1016,-16.33148842,-68.33850908,0.287477725,0.287477725,-163314.8842,-683385.0908,28.74777246
T1050,T1050:1016,-16.33149214,-68.348994,0.286802813,0.286802813,-163314.9214,-683489.94,28.68028127
T1050,T1050:1016,-16.33149155,-68.35947872,0.286062854,0.286062854,-163314.9155,-683594.7872,28.60628539
T1050,T1050:1016,-16.33148904,-68.36996291,0.275332256,0.275332256,-163314.8904,-683699.6291,27.53322565
T1050,T1050:1016,-16.33148923,-68.38044636,0.274719881,0.274719881,-163314.8923,-683804.4636,27.47198815
T1050,T1050:1016,-16.33149605,-68.39092886,0.274256303,0.274256303,-163314.9605,-683909.2886,27.42563035
T1050,T1050:1016,-16.33150921,-68.40141026,0.264164372,0.264164372,-163315.0921,-684014.1026,26.41643723
T1050,T1050:1016,-16.33152546,-68.41189131,0.264336719,0.264336719,-163315.2546,-684118.9131,26.43367186
T1050,T1050:1016,-16.331542,-68.42237258,0.264552689,0.264552689,-163315.42,-684223.7258,26.45526893
T1050,T1050:1016,-16.33155901,-68.43285402,0.264768889,0.264768889,-163315.5901,-684328.5402,26.47688893
T1050,T1050:1016,-16.33157764,-68.4433353,0.255058962,0.255058962,-163315.7764,-684433.353,25.50589625
T1050,T1050:1016,-16.33159829,-68.45381566,0.255680629,0.255680629,-163315.9829,-684538.1566,25.56806288
T1050,T1050:1016,-16.33161895,-68.4642951,0.256668449,0.256668449,-163316.1895,-684642.951,25.66684488
T1050,T1050:1016,-16.33163622,-68.47477438,0.248061032,0.248061032,-163316.3622,-684747.7438,24.8061032
T1050,T1050:1016,-16.33164869,-68.48525401,0.249163428,0.249163428,-163316.4869,-684852.5401,24.91634277
T1050,T1050:1016,-16.33165817,-68.49573353,0.240232361,0.240232361,-163316.5817,-684957.3353,24.02323609
T1050,T1050:1016,-16.33166636,-68.50621263,0.251376715,0.251376715,-163316.6636,-685062.1263,25.13767147
T1050,T1050:1016,-16.33167576,-68.51669109,0.242636876,0.242636876,-163316.7576,-685166.9109,24.2636876
T1050,T1050:1016,-16.3316863,-68.52716954,0.243915802,0.243915802,-163316.863,-685271.6954,24.39158024
T1050,T1050:1016,-16.33169794,-68.53764812,0.245134502,0.245134502,-163316.9794,-685376.4812,24.51345023
T1050,T1050:1016,-16.33171155,-68.5481268,0.206262143,0.206262143,-163317.1155,-685481.268,20.62621431
T1050,T1050:1016,-16.33172751,-68.55860561,0.24724448,0.24724448,-163317.2751,-685586.0561,24.72444803
T1050,T1050:1016,-16.3317466,-68.56908383,0.248488837,0.248488837,-163317.466,-685690.8383,24.84888366
T1050,T1050:1016,-16.33176809,-68.57956138,0.239607794,0.239607794,-163317.6809,-685795.6138,23.96077941
T1050,T1050:1016,-16.3317902,-68.59003887,0.230723671,0.230723671,-163317.902,-685900.3887,23.0723671
T1050,T1050:1016,-16.33181012,-68.60051646,0.231785937,0.231785937,-163318.1012,-686005.1646,23.17859368
T1050,T1050:1016,-16.33182592,-68.61099484,0.232586433,0.232586433,-163318.2592,-686109.9484,23.25864332
T1050,T1050:1016,-16.33183693,-68.62147449,0.233015535,0.233015535,-163318.3693,-686214.7449,23.30155348
T1050,T1050:1016,-16.33184423,-68.63195536,0.23320675,0.23320675,-163318.4423,-686319.5536,23.32067504
T1050,T1050:1016,-16.3318483,-68.64243704,0.23328491,0.23328491,-163318.483,-686424.3704,23.32849098
T1050,T1050:1016,-16.33184921,-68.65291998,0.233088701,0.233088701,-163318.4921,-686529.1998,23.30887013
T1050,T1050:1016,-16.3318492,-68.66340402,0.232527631,0.232527631,-163318.492,-686634.0402,23.25276306
T1050,T1050:1016,-16.33185098,-68.67388895,0.241719392,0.241719392,-163318.5098,-686738.8895,24.17193923
T1050,T1050:1016,-16.33185586,-68.68437404,0.231021745,0.231021745,-163318.5586,-686843.7404,23.10217449
T1050,T1050:1016,-16.33186338,-68.69485946,0.240305029,0.240305029,-163318.6338,-686948.5946,24.03050288
T1050,T1050:1016,-16.33187296,-68.70534547,0.249626779,0.249626779,-163318.7296,-687053.4547,24.96267792
T1050,T1050:1016,-16.33188289,-68.71583233,0.258891944,0.258891944,-163318.8289,-687158.3233,25.88919438
T1050,T1050:1016,-16.33189303,-68.72631999,0.258125828,0.258125828,-163318.9303,-687263.1999,25.8125828
T1050,T1050:1016,-16.33190437,-68.73680818,0.257470844,0.257470844,-163319.0437,-687368.0818,25.74708444
T1050,T1050:1016,-16.33191608,-68.74729684,0.257033104,0.257033104,-163319.1608,-687472.9684,25.70331044
T1050,T1050:1016,-16.33192774,-68.75778573,0.266813904,0.266813904,-163319.2774,-687577.8573,26.68139041
T1050,T1050:1016,-16.33193807,-68.76827474,0.266752514,0.266752514,-163319.3807,-687682.7474,26.67525141
T1050,T1050:1016,-16.33194563,-68.77876426,0.26672873,0.26672873,-163319.4563,-687787.6426,26.67287298
T1050,T1050:1016,-16.33195075,-68.78925413,0.26675565,0.26675565,-163319.5075,-687892.5413,26.67556505
T1050,T1050:1016,-16.33195359,-68.79974436,0.266754404,0.266754404,-163319.5359,-687997.4436,26.67544041
T1050,T1050:1016,-16.33195577,-68.81023466,0.266673105,0.266673105,-163319.5577,-688102.3466,26.66731048
T1050,T1050:1016,-16.33195874,-68.82072459,0.266560433,0.266560433,-163319.5874,-688207.2459,26.65604334
T1050,T1050:1016,-16.33196413,-68.83121352,0.276529003,0.276529003,-163319.6413,-688312.1352,27.6529003
T1050,T1050:1016,-16.33197067,-68.84170121,0.276716184,0.276716184,-163319.7067,-688417.0121,27.67161837
T1050,T1050:1016,-16.33197679,-68.85218735,0.277032774,0.277032774,-163319.7679,-688521.8735,27.70327737
T1050,T1050:1016,-16.33198122,-68.86267233,0.277240024,0.277240024,-163319.8122,-688626.7233,27.72400237
T1050,T1050:1016,-16.3319835,-68.87315605,0.28725689,0.28725689,-163319.835,-688731.5605,28.72568898
T1050,T1050:1016,-16.33198351,-68.88363879,0.287134759,0.287134759,-163319.8351,-688836.3879,28.71347591
T1050,T1050:1016,-16.33198061,-68.89412083,0.296916987,0.296916987,-163319.8061,-688941.2083,29.69169866
T1050,T1050:1016,-16.33197483,-68.90460198,0.296699335,0.296699335,-163319.7483,-689046.0198,29.66993351
T1050,T1050:1016,-16.33196704,-68.91508224,0.296480032,0.296480032,-163319.6704,-689150.8224,29.64800323
T1050,T1050:1016,-16.33195907,-68.92556121,0.306218897,0.306218897,-163319.5907,-689255.6121,30.62188969
T1050,T1050:1016,-16.33195268,-68.9360388,0.305958032,0.305958032,-163319.5268,-689360.388,30.59580319
T1050,T1050:1016,-16.33194935,-68.94651476,0.305677203,0.305677203,-163319.4935,-689465.1476,30.56772026
T1050,T1050:1016,-16.33195035,-68.95698843,0.305548474,0.305548474,-163319.5035,-689569.8843,30.5548474
T1050,T1050:1016,-16.3319549,-68.96745999,0.315556297,0.315556297,-163319.549,-689674.5999,31.55562965
T1050,T1050:1016,-16.33196174,-68.97792943,0.315578192,0.315578192,-163319.6174,-689779.2943,31.55781923
T1050,T1050:1016,-16.33196887,-68.98839712,0.305570514,0.305570514,-163319.6887,-689883.9712,30.55705141
T1050,T1050:1016,-16.33197481,-68.9988633,0.3055263,0.3055263,-163319.7481,-689988.633,30.55262998
T1050,T1050:1016,-16.33197861,-69.00932786,0.3055663,0.3055663,-163319.7861,-690093.2786,30.55662998
T1050,T1050:1016,-16.3319795,-69.0197915,0.315646548,0.315646548,-163319.795,-690197.915,31.5646548
T1050,T1050:1016,-16.33197699,-69.03025407,0.315948104,0.315948104,-163319.7699,-690302.5407,31.59481037
T1050,T1050:1016,-16.33197068,-69.04071587,0.316335979,0.316335979,-163319.7068,-690407.1587,31.63359795
T1050,T1050:1016,-16.33196112,-69.05117741,0.316570159,0.316570159,-163319.6112,-690511.7741,31.65701595
T1050,T1050:1016,-16.3319487,-69.06163847,0.3066763,0.3066763,-163319.487,-690616.3847,30.66762998
T1050,T1050:1016,-16.33193545,-69.07209941,0.306520553,0.306520553,-163319.3545,-690720.9941,30.65205533
T1050,T1050:1016,-16.3319237,-69.08255971,0.316117724,0.316117724,-163319.237,-690825.5971,31.61177244
T1050,T1050:1016,-16.33191487,-69.09301973,0.315473982,0.315473982,-163319.1487,-690930.1973,31.54739822
T1050,T1050:1016,-16.33190984,-69.10347935,0.317633311,0.317633311,-163319.0984,-691034.7935,31.76333114
T1050,T1050:1016,-16.33190797,-69.11393932,0.323173223,0.323173223,-163319.0797,-691139.3932,32.31732225
T1050,T1050:1016,-16.33190834,-69.12439954,0.312200235,0.312200235,-163319.0834,-691243.9954,31.22002353
T1050,T1050:1016,-16.33191009,-69.13486063,0.309695635,0.309695635,-163319.1009,-691348.6063,30.96956348
T1050,T1050:1016,-16.33191268,-69.14532268,0.317721249,0.317721249,-163319.1268,-691453.2268,31.77212489
T1050,T1050:1016,-16.33191443,-69.15578603,0.315910304,0.315910304,-163319.1443,-691557.8603,31.59103045
T1050,T1050:1016,-16.33191226,-69.1662511,0.314303588,0.314303588,-163319.1226,-691662.511,31.43035881
T1050,T1050:1016,-16.33190469,-69.17671805,0.312655592,0.312655592,-163319.0469,-691767.1805,31.26555924
T1050,T1050:1016,-16.3318932,-69.18718673,0.311355602,0.311355602,-163318.932,-691871.8673,31.13556024
T1050,T1050:1016,-16.33188093,-69.19765709,0.310019716,0.310019716,-163318.8093,-691976.5709,31.00197159
T1050,T1050:1016,-16.33186958,-69.20812906,0.308744133,0.308744133,-163318.6958,-692081.2906,30.87441325
T1050,T1050:1016,-16.33185955,-69.21860226,0.307636532,0.307636532,-163318.5955,-692186.0226,30.76365318
T1050,T1050:1016,-16.33185219,-69.22907656,0.30663386,0.30663386,-163318.5219,-692290.7656,30.66338604
T1050,T1050:1016,-16.33184835,-69.23955135,0.305758395,0.305758395,-163318.4835,-692395.5135,30.57583946
T1050,T1050:1016,-16.33184864,-69.25002624,0.305078308,0.305078308,-163318.4864,-692500.2624,30.50783083
T1050,T1050:1016,-16.33185268,-69.26050086,0.294859442,0.294859442,-163318.5268,-692605.0086,29.48594423
T1050,T1050:1016,-16.33185939,-69.27097458,0.299499997,0.299499997,-163318.5939,-692709.7458,29.94999968
T1050,T1050:1016,-16.33186808,-69.2814473,0.295887016,0.295887016,-163318.6808,-692814.473,29.5887016
T1050,T1050:1016,-16.3318779,-69.29191905,0.296732725,0.296732725,-163318.779,-692919.1905,29.67327253
T1050,T1050:1016,-16.3318872,-69.30239024,0.29778445,0.29778445,-163318.872,-693023.9024,29.77844504
T1050,T1050:1016,-16.33189399,-69.31286053,0.289188981,0.289188981,-163318.9399,-693128.6053,28.91889809
T1050,T1050:1016,-16.33189616,-69.32333012,0.2908122,0.2908122,-163318.9616,-693233.3012,29.08122001
T1050,T1050:1016,-16.33189397,-69.33379901,0.292645471,0.292645471,-163318.9397,-693337.9901,29.26454709
T1050,T1050:1016,-16.33188952,-69.34426713,0.294599352,0.294599352,-163318.8952,-693442.6713,29.45993517
T1050,T1050:1016,-16.33188449,-69.35473475,0.296565807,0.296565807,-163318.8449,-693547.3475,29.65658074
T1050,T1050:1016,-16.33188013,-69.36520219,0.288410188,0.288410188,-163318.8013,-693652.0219,28.84101878
T1050,T1050:1016,-16.33187861,-69.37566939,0.289998081,0.289998081,-163318.7861,-693756.6939,28.99980806
T1050,T1050:1016,-16.33188117,-69.38613658,0.29143914,0.29143914,-163318.8117,-693861.3658,29.14391397
T1050,T1050:1016,-16.33188803,-69.39660341,0.292469026,0.292469026,-163318.8803,-693966.0341,29.2469026
T1050,T1050:1016,-16.33189801,-69.40706964,0.293422909,0.293422909,-163318.9801,-694070.6964,29.3422909
T1050,T1050:1016,-16.33190843,-69.41753564,0.294265421,0.294265421,-163319.0843,-694175.3564,29.4265421
T1050,T1050:1016,-16.33191762,-69.42800153,0.29492583,0.29492583,-163319.1762,-694280.0153,29.49258302
T1050,T1050:1016,-16.33192342,-69.43846771,0.295305445,0.295305445,-163319.2342,-694384.6771,29.53054445
T1050,T1050:1016,-16.33192585,-69.44893399,0.295406587,0.295406587,-163319.2585,-694489.3399,29.54065865
T1050,T1050:1016,-16.33192608,-69.45940059,0.285113648,0.285113648,-163319.2608,-694594.0059,28.51136483
T1050,T1050:1016,-16.33192461,-69.46986747,0.294510665,0.294510665,-163319.2461,-694698.6747,29.4510665
T1050,T1050:1016,-16.3319228,-69.48033485,0.30349002,0.30349002,-163319.228,-694803.3485,30.34900203
T1050,T1050:1016,-16.33192127,-69.4908029,0.302356532,0.302356532,-163319.2127,-694908.029,30.23565315
T1050,T1050:1016,-16.33192065,-69.5012724,0.300783313,0.300783313,-163319.2065,-695012.724,30.07833134
T1050,T1050:1016,-16.33191967,-69.51174333,0.299030099,0.299030099,-163319.1967,-695117.4333,29.90300993
T1050,T1050:1016,-16.33191884,-69.52221554,0.297110027,0.297110027,-163319.1884,-695222.1554,29.7110027
T1050,T1050:1016,-16.33191855,-69.53268919,0.300507164,0.300507164,-163319.1855,-695326.8919,30.05071643
T1050,T1050:1016,-16.33192095,-69.54316411,0.302547853,0.302547853,-163319.2095,-695431.6411,30.2547853
T1050,T1050:1016,-16.33192591,-69.55364025,0.300347779,0.300347779,-163319.2591,-695536.4025,30.03477794
T1050,T1050:1016,-16.331933,-69.56411726,0.308469618,0.308469618,-163319.33,-695641.1726,30.84696177
T1050,T1050:1016,-16.33194036,-69.57459526,0.306587913,0.306587913,-163319.4036,-695745.9526,30.65879127
T1050,T1050:1016,-16.33194771,-69.5850744,0.304109156,0.304109156,-163319.4771,-695850.744,30.41091562
T1050,T1050:1016,-16.33195511,-69.59555429,0.311955025,0.311955025,-163319.5511,-695955.5429,31.19550251
T1050,T1050:1016,-16.33196211,-69.60603432,0.320216522,0.320216522,-163319.6211,-696060.3432,32.02165222
T1050,T1050:1016,-16.33196806,-69.61651387,0.31909432,0.31909432,-163319.6806,-696165.1387,31.90943195
T1050,T1050:1016,-16.33197297,-69.62699267,0.318313776,0.318313776,-163319.7297,-696269.9267,31.8313776
T1050,T1050:1016,-16.33197604,-69.63747094,0.317574484,0.317574484,-163319.7604,-696374.7094,31.75744837
T1050,T1050:1016,-16.33197669,-69.6479489,0.326802298,0.326802298,-163319.7669,-696479.489,32.68022977
T1050,T1050:1016,-16.33197471,-69.65842631,0.324913242,0.324913242,-163319.7471,-696584.2631,32.49132419
T1050,T1050:1016,-16.33196902,-69.66890309,0.325822012,0.325822012,-163319.6902,-696689.0309,32.58220123
T1050,T1050:1016,-16.33196048,-69.67937909,0.31576387,0.31576387,-163319.6048,-696793.7909,31.57638698
T1050,T1050:1016,-16.33195116,-69.6898541,0.31579387,0.31579387,-163319.5116,-696898.541,31.57938698
T1050,T1050:1016,-16.3319425,-69.70032845,0.315771446,0.315771446,-163319.425,-697003.2845,31.57714456
T1050,T1050:1016,-16.33193607,-69.71080177,0.315882071,0.315882071,-163319.3607,-697108.0177,31.58820713
T1050,T1050:1016,-16.3319318,-69.72127404,0.316107627,0.316107627,-163319.318,-697212.7404,31.61076271
T1050,T1050:1016,-16.33192953,-69.73174521,0.306383454,0.306383454,-163319.2953,-697317.4521,30.63834538
T1050,T1050:1016,-16.33193062,-69.74221484,0.3066637,0.3066637,-163319.3062,-697422.1484,30.66636996
T1050,T1050:1016,-16.3319361,-69.75268272,0.31386574,0.31386574,-163319.361,-697526.8272,31.38657399
T1050,T1050:1016,-16.33194554,-69.76314842,0.30738178,0.30738178,-163319.4554,-697631.4842,30.73817796
T1050,T1050:1016,-16.33195735,-69.77361176,0.307777299,0.307777299,-163319.5735,-697736.1176,30.77772989
T1050,T1050:1016,-16.3319703,-69.78407222,0.308353436,0.308353436,-163319.703,-697840.7222,30.83534362
T1050,T1050:1016,-16.33198233,-69.79452968,0.309031088,0.309031088,-163319.8233,-697945.2968,30.90310877
T1050,T1050:1016,-16.33199149,-69.80498501,0.309671494,0.309671494,-163319.9149,-698049.8501,30.96714936
T1050,T1050:1016,-16.33199631,-69.8154388,0.310057602,0.310057602,-163319.9631,-698154.388,31.00576023
T1050,T1050:1016,-16.33199744,-69.82589166,0.320090333,0.320090333,-163319.9744,-698258.9166,32.00903332
T1050,T1050:1016,-16.33199598,-69.83634409,0.319908233,0.319908233,-163319.9598,-698363.4409,31.99082332
T1050,T1050:1016,-16.33199395,-69.84679653,0.329745762,0.329745762,-163319.9395,-698467.9653,32.97457623
T1050,T1050:1016,-16.33199188,-69.85724838,0.329851309,0.329851309,-163319.9188,-698572.4838,32.98513089
T1050,T1050:1016,-16.33199067,-69.86769981,0.330057934,0.330057934,-163319.9067,-698676.9981,33.00579339
T1050,T1050:1016,-16.3319908,-69.87815145,0.340177655,0.340177655,-163319.908,-698781.5145,34.01776548
T1050,T1050:1016,-16.33199097,-69.88860334,0.339956933,0.339956933,-163319.9097,-698886.0334,33.99569332
T1050,T1050:1016,-16.33199183,-69.89905521,0.349527106,0.349527106,-163319.9183,-698990.5521,34.9527106
T1050,T1050:1016,-16.3319947,-69.90950615,0.349008478,0.349008478,-163319.947,-699095.0615,34.90084776
T1050,T1050:1016,-16.33200226,-69.91995617,0.348388604,0.348388604,-163320.0226,-699199.5617,34.83886042
T1050,T1050:1016,-16.33201407,-69.93040506,0.34793663,0.34793663,-163320.1407,-699304.0506,34.79366299
T1050,T1050:1016,-16.33202805,-69.94085383,0.337692123,0.337692123,-163320.2805,-699408.5383,33.76921232
T1050,T1050:1016,-16.33204107,-69.9513035,0.328642412,0.328642412,-163320.4107,-699513.035,32.86424123
T1050,T1050:1016,-16.33205186,-69.96175471,0.336813877,0.336813877,-163320.5186,-699617.5471,33.68138766
T1050,T1050:1016,-16.33206157,-69.9722076,0.336050264,0.336050264,-163320.6157,-699722.076,33.60502643
T1050,T1050:1016,-16.33207076,-69.98266104,0.335297039,0.335297039,-163320.7076,-699826.6104,33.52970392
T1050,T1050:1016,-16.33207914,-69.99311473,0.324358719,0.324358719,-163320.7914,-699931.1473,32.43587191
T1050,T1050:1016,-16.33208268,-70.00356928,0.324811685,0.324811685,-163320.8268,-700035.6928,32.48116849
T1050,T1050:1016,-16.33207943,-70.01402501,0.332612072,0.332612072,-163320.7943,-700140.2501,33.26120717
T1050,T1050:1016,-16.33207029,-70.02448245,0.321139121,0.321139121,-163320.7029,-700244.8245,32.11391211
T1050,T1050:1016,-16.33205748,-70.03494115,0.32235012,0.32235012,-163320.5748,-700349.4115,32.23501201
T1050,T1050:1016,-16.33204411,-70.04540032,0.317235965,0.317235965,-163320.4411,-700454.0032,31.72359645
T1050,T1050:1016,-16.33203224,-70.05585967,0.315615484,0.315615484,-163320.3224,-700558.5967,31.56154835
T1050,T1050:1016,-16.33202245,-70.06631926,0.31488105,0.31488105,-163320.2245,-700663.1926,31.48810498
T1050,T1050:1016,-16.33201644,-70.07677923,0.314790137,0.314790137,-163320.1644,-700767.7923,31.47901373
T1050,T1050:1016,-16.33201457,-70.0872403,0.30451822,0.30451822,-163320.1457,-700872.403,30.451822
T1050,T1050:1016,-16.33201655,-70.0977023,0.303882238,0.303882238,-163320.1655,-700977.023,30.38822385
T1050,T1050:1016,-16.33201978,-70.10816491,0.30299735,0.30299735,-163320.1978,-701081.6491,30.299735
T1050,T1050:1016,-16.33202141,-70.11862692,0.302346971,0.302346971,-163320.2141,-701186.2692,30.23469708
T1050,T1050:1016,-16.33201866,-70.12908812,0.302053303,0.302053303,-163320.1866,-701290.8812,30.20533032
T1050,T1050:1016,-16.33201217,-70.13954895,0.291734095,0.291734095,-163320.1217,-701395.4895,29.17340949
T1050,T1050:1016,-16.33200328,-70.1500098,0.291428492,0.291428492,-163320.0328,-701500.098,29.14284915
T1050,T1050:1016,-16.33199154,-70.16047036,0.291424379,0.291424379,-163319.9154,-701604.7036,29.14243789
T1050,T1050:1016,-16.33197767,-70.1709309,0.291724806,0.291724806,-163319.7767,-701709.309,29.17248063
T1050,T1050:1016,-16.33196308,-70.18139108,0.292223177,0.292223177,-163319.6308,-701813.9108,29.2223177
T1050,T1050:1016,-16.33194872,-70.19185112,0.29318354,0.29318354,-163319.4872,-701918.5112,29.31835403
T1050,T1050:1016,-16.33193763,-70.20231034,0.294301306,0.294301306,-163319.3763,-702023.1034,29.43013062
T1050,T1050:1016,-16.33193113,-70.21276904,0.295167631,0.295167631,-163319.3113,-702127.6904,29.51676313
T1050,T1050:1016,-16.33193123,-70.22322674,0.295643333,0.295643333,-163319.3123,-702232.2674,29.56433331
T1050,T1050:1016,-16.3319341,-70.23368271,0.295673951,0.295673951,-163319.341,-702336.8271,29.56739506
T1050,T1050:1016,-16.33193355,-70.2441376,0.295297145,0.295297145,-163319.3355,-702441.376,29.52971449
T1050,T1050:1016,-16.33192665,-70.2545918,0.294794101,0.294794101,-163319.2665,-702545.918,29.47941007
T1050,T1050:1016,-16.33191458,-70.26504579,0.294259997,0.294259997,-163319.1458,-702650.4579,29.42599966
T1050,T1050:1016,-16.33190027,-70.27549986,0.293763232,0.293763232,-163319.0027,-702754.9986,29.37632316
T1050,T1050:1016,-16.33188619,-70.28595334,0.283498835,0.283498835,-163318.8619,-702859.5334,28.34988348
T1050,T1050:1016,-16.33187261,-70.29640601,0.283347194,0.283347194,-163318.7261,-702964.0601,28.3347194
T1050,T1050:1016,-16.33185991,-70.30685837,0.282933637,0.282933637,-163318.5991,-703068.5837,28.29336375
T1050,T1050:1016,-16.33184877,-70.31731115,0.282197632,0.282197632,-163318.4877,-703173.1115,28.21976315
T1050,T1050:1016,-16.33183934,-70.32776361,0.271728192,0.271728192,-163318.3934,-703277.6361,27.17281923
T1050,T1050:1016,-16.3318317,-70.33821508,0.281785721,0.281785721,-163318.317,-703382.1508,28.17857214
T1050,T1050:1016,-16.33182408,-70.34866619,0.281497549,0.281497549,-163318.2408,-703486.6619,28.1497549
T1050,T1050:1016,-16.33181471,-70.35911738,0.272825584,0.272825584,-163318.1471,-703591.1738,27.28255837
T1050,T1050:1016,-16.33180418,-70.36956833,0.27381905,0.27381905,-163318.0418,-703695.6833,27.38190495
T1050,T1050:1016,-16.33179196,-70.38001899,0.274661911,0.274661911,-163317.9196,-703800.1899,27.46619106
T1050,T1050:1016,-16.33177578,-70.39046945,0.275183192,0.275183192,-163317.7578,-703904.6945,27.51831923
T1050,T1050:1016,-16.33175393,-70.40091999,0.275375363,0.275375363,-163317.5393,-704009.1999,27.53753631
T1050,T1050:1016,-16.33172738,-70.41137068,0.275448192,0.275448192,-163317.2738,-704113.7068,27.54481923
T1050,T1050:1016,-16.33170064,-70.42182155,0.265408639,0.265408639,-163317.0064,-704218.2155,26.5408639
T1050,T1050:1016,-16.33168005,-70.432272,0.265262183,0.265262183,-163316.8005,-704322.72,26.52621831
T1050,T1050:1016,-16.33166892,-70.44272131,0.265365106,0.265365106,-163316.6892,-704427.2131,26.53651064
T1050,T1050:1016,-16.3316664,-70.45316915,0.266039205,0.266039205,-163316.664,-704531.6915,26.60392047
T1050,T1050:1016,-16.33166952,-70.46361551,0.266980897,0.266980897,-163316.6952,-704636.1551,26.69808971
